"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"1321","g4",33,54,5.36699999414687,15.5499999253545,11,0,17.3084130976349
"1322","g4",33,57,16.8819999578532,36.7049999882165,11,0,9.30841309018433
"1323","g4",33,59,6.21150003365381,36.4767000449057,11,0,0.689999997848645
"1324","g4",33,62,24.0819999969047,74.8200001167786,11,0,14.9900000018533
"1325","g4",33,63,12.5780000188474,75.0599998243829,11,0,2.40999999805354
"1326","g4",34,62,21.7750000437606,24.0819999969047,12,0,13.7900000030641
"1327","g4",35,62,47.3400000593066,21.7750000437606,13,0,15.0900000007823
"1328","g4",36,62,13.4849999591103,47.3400000593066,14,0,13.1915869074874
"1329","g4",37,62,17.1350000162586,13.4849999591103,15,0,14.3915869120974
"1330","g4",37,91,15.8500000577536,0.2499999946449,1,1,1.75158691126853
"1331","g4",38,102,3.28000001588836,9.97499999937136,1,0,13.6084130906966
"1332","g4",38,62,15.7050000294275,17.1350000162586,16,0,14.3915869120974
"1333","g4",38,91,5.03000005349051,15.8500000577536,2,1,0.791586912237108
"1334","g4",39,62,26.3785000865962,15.7050000294275,17,0,16.8915869086049
"1335","g4",39,91,12.4395000112495,5.03000005349051,3,0,2.89158690720797
"1336","g4",39,97,4.90499995057937,2.79500001259847,3,0,19.4084130693227
"1338","g5",18,30,2.10000001584413,0.249999994644895,1,0,10.5500000005122
"1339","g5",19,30,3.4199999893154,2.10000001584413,2,0,11.1000000033528
"1340","g5",20,30,10.3049999908474,3.4199999893154,3,0,10.3915869083721
"1341","g5",21,30,1.30000002133893,10.3049999908474,4,0,10.2915869094431
"1342","g5",22,30,5.21500004283385,1.30000002133893,5,0,10.8899999991991
"1343","g5",23,30,4.45499998664483,5.21500004283385,6,0,10.8899999991991
"1344","g5",24,30,6.62999997381587,4.45499998664483,7,0,11.8900000001304
"1345","g5",24,33,7.20000001864974,8.81000007176539,1,0,12.0899999979883
"1346","g5",25,30,48.3500000408734,6.62999997381587,8,0,12.0899999979883
"1347","g5",25,33,33.9499999313964,7.20000001864974,2,0,12.589999998454
"1348","g5",26,30,10.9780000792844,48.3500000408734,9,0,9.2899999988731
"1349","g5",26,33,67.1444999684412,33.9499999313964,3,0,10.5900000024121
"1350","g5",26,34,5.14999998834683,27.2099999942794,1,1,0.290000002132729
"1351","g5",27,30,43.4064000238503,10.9780000792844,10,0,12.6853930647485
"1352","g5",27,33,55.367100120467,67.1444999684412,4,0,9.88539306563325
"1353","g5",27,34,15.486500074795,5.14999998834683,2,1,-0.0146069331094623
"1354","g5",28,30,25.4400000554765,43.4064000238503,11,0,10.3850414976478
"1355","g5",28,33,74.9450001074071,55.367100120467,5,0,12.2950415010564
"1356","g5",28,34,6.15999993673526,15.486500074795,3,1,-0.0149585015606135
"1357","g5",29,30,32.2300000424543,25.4400000554765,12,0,10.2915869094431
"1358","g5",29,33,8.59000003311317,74.9450001074071,6,0,10.5915869120508
"1359","g5",30,30,56.1869999562968,32.2300000424543,13,0,8.29158690758049
"1360","g5",30,33,13.6730000753694,8.59000003311317,7,0,20.2915869129356
"1361","g5",31,30,23.8650000441028,56.1869999562968,14,0,7.28264159988612
"1362","g5",31,33,31.9299999973667,13.6730000753694,8,0,18.7926415994298
"1363","g5",32,30,12.0695000720858,23.8650000441028,15,0,8.99158691172488
"1364","g5",32,33,8.96799996715784,31.9299999973667,9,0,17.2915869101416
"1365","g5",43,39,5.29999999852153,1.50000002083834,1,0,10.4899999685585
"1366","g5",44,39,29.249250021291,5.29999999852153,2,0,9.08999997191131
"1367","g5",45,39,103.000000008207,29.249250021291,3,0,3.17999999970198
"1368","g5",46,39,30.9250000267523,103.000000008207,4,0,1.90999996848404
"1369","g6",27,0,4.49499999597436,22.0949999880116,1,0,2.00841310434043
"1370","g6",27,1,35.0700001399452,24.8900000052666,1,0,2.10841307416558
"1371","g6",27,15,45.3100000850367,39.9050000843988,1,0,22.3084130790085
"1372","g6",27,16,9.40000000819564,14.8949999696529,1,0,22.4084130953997
"1373","g6",27,17,19.7499999861466,5.9650000052317,1,0,21.6100000019651
"1374","g6",27,2,6.10499996090541,32.8500000003609,1,0,4.50841309502721
"1375","g6",27,21,38.4049999710103,75.764999866907,1,0,26.9084130879492
"1376","g6",27,24,6.18500000517582,3.14499998676591,1,0,22.2100000013597
"1377","g6",27,25,7.76999997791834,2.01500000951579,1,0,5.98999999929219
"1378","g6",27,26,10.5949999453453,2.93999997194856,1,0,23.1099999975413
"1379","g6",27,28,30.1050000253994,9.5999999753898,1,0,5.4100000008475
"1380","g6",27,3,10.2899999411101,10.6200000591879,1,0,7.50841307453811
"1381","g6",27,35,4.98000000508502,6.40499998562038,1,0,5.58999999775551
"1382","g6",27,4,20.2400000562682,40.8450000243913,1,0,8.60841306857765
"1383","g6",27,41,47.5600000237441,35.6050000333157,1,0,11.6099999984726
"1384","g6",27,52,48.8300000308826,15.3700000205962,1,0,23.7900000007357
"1385","g6",27,59,11.690000005709,25.8949999875226,1,0,11.8100000021514
"1386","g6",27,61,37.7550000830134,68.7399999516108,1,0,10.0915869232267
"1387","g6",27,69,21.0950000891765,21.885000054501,1,0,2.49158693477511
"1388","g6",28,1,15.9250000520726,35.0700001399452,2,0,0.90841306373477
"1389","g6",28,15,14.5932000894129,45.3100000850367,2,0,22.6084130816162
"1390","g6",28,16,13.0750000397791,9.40000000819564,2,0,22.108413092792
"1391","g6",28,17,20.1249999696738,19.7499999861466,2,0,17.7099999971688
"1392","g6",28,21,32.5899999759533,38.4049999710103,2,0,25.5084130913019
"1393","g6",28,25,1.07999998094048,7.76999997791834,2,0,5.09000000311062
"1394","g6",28,26,1.71999997421633,10.5949999453453,2,0,19.6100000001024
"1395","g6",28,3,3.87999998673797,10.2899999411101,2,0,6.80841309949756
"1396","g6",28,35,4.36000004572328,4.98000000508502,2,0,4.59000000264496
"1397","g6",28,4,10.160000097563,20.2400000562682,2,0,8.70841308496892
"1398","g6",28,41,39.1750001122593,47.5600000237441,2,0,11.8100000021514
"1399","g6",28,52,44.2549999600789,48.8300000308826,2,0,20.0899999996182
"1400","g6",28,61,9.64999997548293,37.7550000830134,2,0,11.091586900875
"1401","g6",28,69,30.8194999565145,21.0950000891765,2,0,0.991586921736598
"1402","g6",29,1,18.2860000792062,15.9250000520726,3,0,12.7084130886942
"1403","g6",29,15,5.96750003981171,14.5932000894129,3,0,23.7084130756557
"1404","g6",29,17,23.8499998558313,20.1249999696738,3,0,17.8100000019185
"1405","g6",29,21,30.7149999313662,32.5899999759533,3,0,25.4084130749106
"1406","g6",29,25,2.68500002426794,1.07999998094048,3,0,6.48999999975786
"1407","g6",29,4,8.75999997854,10.160000097563,3,0,11.7084130644798
"1408","g6",29,41,2.97000002543908,39.1750001122593,3,0,10.0099999981467
"1409","g6",29,52,16.3500000470434,44.2549999600789,3,0,23.2900000002701
"1410","g6",29,69,32.7815000889068,30.8194999565145,3,0,-0.00841310247778893
"1411","g6",30,17,14.7350000347802,23.8499998558313,4,0,18.0099999997765
"1412","g6",30,21,8.34970006133402,30.7149999313662,4,0,23.1084130704403
"1413","g6",30,25,3.76000001637498,2.68500002426794,4,0,5.29000000096858
"1414","g6",30,41,8.55999993538484,2.97000002543908,4,0,13.2099999987986
"1415","g6",30,52,9.47499994663522,16.3500000470434,4,0,23.7900000007357
"1416","g6",30,69,17.0395000609122,32.7815000889068,4,0,-0.00841310247778893
"1417","g6",31,17,39.8250001155073,14.7350000347802,5,0,18.7084130884614
"1418","g6",31,21,22.4063999923891,8.34970006133402,5,0,23.808413092047
"1419","g6",31,41,34.259999961427,8.55999993538484,5,0,14.4084130879492
"1420","g6",31,69,41.3800000376697,17.0395000609122,5,0,-0.00841310247778893
"1421","g6",32,17,17.22000004587,39.8250001155073,6,0,18.7099999981001
"1422","g6",32,21,26.3309999908726,22.4063999923891,6,0,26.7099999997299
"1423","g6",32,41,6.89499995940831,34.259999961427,6,0,11.8100000021514
"1424","g6",32,69,21.1295000292112,41.3800000376697,6,0,-0.00841310247778893
"1425","g6",33,17,6.31149998078379,17.22000004587,7,0,19.308413087856
"1426","g6",33,21,11.4455500024818,26.3309999908726,7,0,25.0073584262282
"1427","g6",33,25,7.77900000930321,7.91499993959675,7,1,1.79158690734766
"1428","g6",33,41,10.4975500051515,6.89499995940831,7,0,14.5084130926989
"1429","g6",33,69,20.885100080442,21.1295000292112,7,0,1.29264160059392
"1430","g6",34,17,0.79499999868684,6.31149998078379,8,0,17.613349610474
"1431","g6",34,21,17.2100000213459,11.4455500024818,8,0,27.4133496102877
"1432","g6",34,25,15.1750000396161,7.77900000930321,8,0,1.28665039082989
"1433","g6",34,41,2.06000002223067,10.4975500051515,8,0,13.4133496088907
"1434","g6",34,69,13.1950000313879,20.885100080442,8,0,-0.0146069098263979
"1435","g6",35,21,33.4169999464806,17.2100000213459,9,0,27.710000006482
"1436","g6",35,25,34.4805001023975,15.1750000396161,9,0,1.29158691270277
"1437","g6",35,69,11.7400000612158,13.1950000313879,9,0,2.88999998010695
"1438","g6",35,73,1.750000021304,3.64000002040062,1,1,0.00841309083625674
"1439","g6",35,74,8.53399999368377,6.22999997860054,1,0,45.5915869097225
"1440","g6",35,82,1.76800001090672,1.37499999382999,1,0,19.8899999726564
"1441","g6",36,21,62.6949999908754,33.4169999464806,10,0,25.2100000157952
"1442","g6",36,25,29.6235000015455,34.4805001023975,10,0,0.184282229747623
"1443","g6",36,69,20.8284500006129,11.7400000612158,10,0,3.78999998793006
"1444","g6",36,74,6.08999999236781,8.53399999368377,2,0,45.7842822303064
"1445","g6",37,21,20.9750000210246,62.6949999908754,11,0,25.109999999404
"1446","g6",37,25,22.899999985029,29.6235000015455,11,0,0.296977540710941
"1447","g6",37,69,18.4515000537168,20.8284500006129,11,0,1.98999997228384
"1448","g6",37,74,3.84000005860813,6.08999999236781,3,0,46.5869775391184
"1449","g6",38,21,19.7174498302594,20.9750000210246,12,0,25.9099999908358
"1450","g6",38,25,24.0725000686455,22.899999985029,12,1,-0.00841309083625674
"1451","g6",38,69,3.4049999455444,18.4515000537168,12,0,2.08999998867512
"1452","g6",39,21,48.8020000109642,19.7174498302594,13,0,25.8157177711837
"1453","g6",39,25,16.2414999846115,24.0725000686455,13,0,0.294282229151577
"1454","g6",39,69,7.51000006649178,3.4049999455444,13,1,1.0938061401248
"1455","g6",44,90,3.51799996538833,16.2299999969359,1,0,10.5100000277162
"1456","g6",44,91,30.9779999029152,5.23000000234926,1,0,6.69046631082892
"1457","g6",44,92,21.5349999193312,5.06999995484482,1,0,17.6100000273436
"1458","g6",45,91,21.4650000221701,30.9779999029152,2,0,7.70841310732067
"1459","g6",46,91,46.4050000956329,21.4650000221701,3,0,11.3899999996647
"1460","g6",49,91,24.4250000117347,62.8550000089849,6,0,4.48999999789521
"1461","g6",50,91,29.9150000684685,24.4250000117347,7,0,8.90999999828637
"1467","h1",15,20,39.0772500065526,18.1600000178767,1,0,31.9100000022445
"1468","h1",15,23,3.55084999010395,9.59999994832324,1,0,20.7899999979418
"1469","h1",15,35,9.16519996234584,10.5899998473725,1,0,31.6099999996368
"1470","h1",15,39,2.87409997261511,6.50999998802785,1,0,34.791586920619
"1471","h1",15,49,2.69130002661263,9.44999998616986,1,0,22.8615869302303
"1472","h1",15,50,3.42180000948072,30.4349999662349,1,0,7.3900000017602
"1473","h1",16,20,88.9724500538152,39.0772500065526,2,0,33.8300000003073
"1474","h1",16,23,2.76779997896082,3.55084999010395,2,0,24.1199999989476
"1475","h1",16,35,5.71558853131263,9.16519996234584,2,0,33.2699999969918
"1476","h1",16,39,0.75146555900574,2.87409997261511,2,0,34.6446097362787
"1477","h1",16,49,8.11609993661041,2.69130002661263,2,0,23.1846096925437
"1478","h1",16,50,6.2003999553578,3.42180000948072,2,0,6.28000000142492
"1479","h1",16,52,5.69490000666925,2.89294999405085,1,0,3.11000000219792
"1480","h1",19,20,29.6462000473868,28.0133499618907,5,0,30.8161916211247
"1481","h1",19,39,6.25339999537533,3.4947000152126,5,0,37.7838084008545
"1482","h1",19,49,4.36545001987294,10.6333500082438,5,0,24.5938083622605
"1483","h1",19,50,10.0906000354694,9.25550001300802,5,0,4.06231244560331
"1484","h1",19,53,8.15829992664936,5.22214999540443,3,0,2.28231244836934
"1485","h1",20,20,54.3049999662838,29.6462000473868,6,0,30.5660060606897
"1486","h1",20,39,9.27500000388827,6.25339999537533,6,0,37.1018936857581
"1487","h1",20,49,4.60500000380445,4.36545001987294,6,0,26.5018936712295
"1488","h1",20,50,20.2149999887007,10.0906000354694,6,0,1.64399393834174
"1489","h1",20,53,8.18999999307795,8.15829992664936,4,0,1.92399393417872
"1490","h1",20,60,4.30499999684281,7.67329999443102,1,1,-0.123993935994804
"1491","h1",20,62,20.0950000686874,14.9751999893495,1,0,-0.123993935994804
"1492","h1",20,63,4.22999997953186,16.2566999891114,1,1,-0.0981063116341829
"1493","h1",21,20,1.39859998245127,54.3049999662838,7,0,28.8100000005215
"1494","h1",21,50,1.66849998547672,20.2149999887007,7,0,0.589999998919666
"1495","h1",28,65,71.7050000993931,46.2650001748838,1,0,0.708413089159876
"1496","h1",28,67,91.7699999120273,131.480000268649,1,0,15.7084130682051
"1497","h1",28,68,11.3774999517214,0.6650000209711,1,1,2.40841308841482
"1498","h1",28,69,9.85499998244224,26.1849998887605,1,0,21.0084130987525
"1499","h1",28,70,17.3749999642605,16.9350000356766,1,0,1.20841308962554
"1500","h1",28,73,38.2249999227701,37.8550000229548,1,0,19.1915869247168
"1501","h1",28,75,5.04999999077991,12.8300000103936,1,0,8.19158693775535
"1502","h1",29,65,69.4549999587051,71.7050000993931,2,0,0.00841310247778893
"1503","h1",29,67,86.8499999682302,91.7699999120273,2,0,13.908413099125
"1504","h1",29,68,17.4700000003516,11.3774999517214,2,0,1.51000000187196
"1505","h1",29,69,80.7899999976297,9.85499998244224,2,0,19.6084131021053
"1506","h1",29,70,15.2000000140513,17.3749999642605,2,0,2.61000000173226
"1507","h1",29,73,51.64499999183,38.2249999227701,2,0,18.8915869221091
"1508","h1",29,75,14.8349999479461,5.04999999077991,2,0,8.79158689640462
"1509","h1",30,65,59.8949999577203,69.4549999587051,3,0,0.00841310247778893
"1510","h1",30,67,64.7949998757522,86.8499999682302,3,0,13.6084130965173
"1511","h1",30,68,20.0999999783584,17.4700000003516,3,0,1.0100000014063
"1512","h1",30,69,34.4949999499903,80.7899999976297,3,0,5.50841307267547
"1513","h1",30,73,37.9449999628193,51.64499999183,3,0,19.5915868971497
"1514","h1",31,65,43.7099999019038,59.8949999577203,4,0,0.00841310247778893
"1515","h1",31,67,46.8300000871112,64.7949998757522,4,0,14.1084130853415
"1516","h1",31,68,12.1299999535014,20.0999999783584,4,0,2.50999999698251
"1517","h1",31,69,21.3449999831221,34.4949999499903,4,0,6.3084130641073
"1518","h1",31,73,52.5249999371823,37.9449999628193,4,0,18.6915869358927
"1519","h1",31,77,6.29999996051192,10.1500000436441,1,0,4.70999999670312
"1520","h1",31,78,3.58000002401415,13.3850000078184,1,1,-0.00841310247778893
"1521","h1",32,65,33.3500000871485,43.7099999019038,5,0,0.0100000004749745
"1522","h1",32,67,51.2249998797546,46.8300000871112,5,0,12.0084130670875
"1523","h1",32,68,30.2000000661472,12.1299999535014,5,1,0.0100000004749745
"1524","h1",32,73,79.1449999048095,52.5249999371823,5,0,15.6915869098157
"1525","h1",32,77,11.6299999842932,6.29999996051192,2,0,3.31000000005588
"1526","h1",32,78,5.15500000482891,3.58000002401415,2,1,0.0100000004749745
"1527","h1",32,79,1.25110000158879,1.8749999779975,1,1,0.00158692710101604
"1528","h1",33,65,24.0599999607634,33.3500000871485,6,0,0.809999997727573
"1529","h1",33,67,90.5850000360724,51.2249998797546,6,0,16.3084130734205
"1530","h1",33,68,3.67500001703156,30.2000000661472,6,0,1.11000000033528
"1531","h1",33,73,45.5099999439647,79.1449999048095,6,0,15.4915869235992
"1532","h1",33,77,7.85000001025619,11.6299999842932,3,0,3.31000000005588
"1533","h1",33,78,3.06499998149462,5.15500000482891,3,1,0.0100000004749745
"1534","h1",34,65,18.4549999274476,24.0599999607634,7,0,1.60841308534145
"1535","h1",34,67,100.214999993648,90.5850000360724,7,0,12.2084130998701
"1536","h1",34,68,5.70999997838866,3.67500001703156,7,1,0.0100000004749745
"1537","h1",34,69,19.5349999124627,14.4900000979449,7,0,7.90841309353709
"1538","h1",34,73,15.8749999390566,45.5099999439647,7,0,16.6915869340301
"1539","h1",34,78,6.76000004408183,3.06499998149462,4,1,0.0100000004749745
"1540","h1",35,67,84.7350001736056,100.214999993648,8,0,12.0084130670875
"1541","h1",35,68,12.8750000233995,5.70999997838866,8,1,1.4084130874835
"1542","h1",35,69,16.6099999992736,19.5349999124627,8,0,5.80841307528317
"1543","h1",35,73,21.1099999852455,15.8749999390566,8,0,10.9915869310498
"1544","h1",35,77,1.43000000254717,9.24999996222323,5,0,6.30841308739036
"1545","h1",35,78,2.08250001677196,6.76000004408183,5,1,-0.00841310247778893
"1546","h1",35,81,1.41999997656792,1.55499999695923,1,1,0.308413105085492
"1547","h1",35,82,4.26499996684957,0.92999999783235,1,1,0.408413074910641
"1548","h1",35,83,2.72999998052139,1.45499996941537,1,0,25.0084131024778
"1549","h1",35,85,2.39999995965045,1.30000000125729,1,0,21.6084130923264
"1550","h1",35,87,11.6249999483116,5.10499999833293,1,0,13.5084130917676
"1551","h1",35,89,8.39499998985091,4.61999998311047,1,0,10.6084130879026
"1552","h1",35,91,7.71499995377613,13.3249999645748,1,0,19.7915869299322
"1553","h1",35,93,8.96000003537396,10.1249999961583,1,0,9.1915869154036
"1554","h1",35,95,5.90500008567935,4.94500006724382,1,0,8.5915869101882
"1555","h1",36,67,86.3686999228585,84.7350001736056,9,0,12.0084130670875
"1556","h1",36,68,3.86999999422813,12.8750000233995,9,1,1.10841309069656
"1557","h1",36,73,19.6599999540229,21.1099999852455,9,0,8.19158693775535
"1558","h1",36,77,0.75000000721776,1.43000000254717,6,0,9.10841309232637
"1559","h1",36,78,2.39500002058456,2.08250001677196,6,1,-0.00841310247778893
"1560","h1",36,81,1.72500001456356,1.41999997656792,2,1,1.30841308273375
"1561","h1",36,83,3.72000001286622,2.72999998052139,2,0,24.8084130696952
"1562","h1",36,87,15.8350000749552,11.6249999483116,2,0,12.3084130871575
"1563","h1",36,91,10.3899999855342,7.71499995377613,2,0,18.391586933285
"1564","h1",36,93,8.5900000217627,8.96000003537396,2,0,5.99158690311015
"1565","h1",36,95,0.2499999946449,5.90500008567935,2,0,5.39158689789474
"1566","h1",36,96,7.06500002852641,2.87499998760177,1,0,18.0084130726755
"1567","h1",37,106,0.50000001257286,0.25000001792796,1,0,28.7499999976717
"1568","h1",37,107,0.2499999946449,0.2499999946449,1,0,25.8499999996275
"1569","h1",37,109,0.2499999946449,0.2499999946449,1,0,26.3515869155526
"1570","h1",37,114,5.02499995115213,0.2499999946449,1,0,16.4500000013504
"1571","h1",37,67,151.185000000519,86.3686999228585,10,0,11.9084130972624
"1572","h1",37,73,37.2850001509977,19.6599999540229,10,0,7.89158693514764
"1573","h1",37,78,0.94999999362044,2.39500002058456,7,1,0.291586900129914
"1574","h1",37,83,15.3449999885354,3.72000001286622,3,0,24.2084130644798
"1575","h1",37,87,12.7600000113109,15.8350000749552,3,0,10.910000000149
"1576","h1",37,91,33.3100000670506,10.3899999855342,3,0,16.7915869038552
"1577","h1",37,93,10.0400000797608,8.5900000217627,3,0,7.85158690996468
"1578","h1",37,96,9.66500000164611,7.06500002852641,2,0,15.5099999974482
"1579","h1",37,98,0.2499999946449,0.2499999946449,1,0,21.4515869040042
"1580","h1",43,138,2.48000004699454,2.04950003310759,1,1,0.90841306373477
"1581","h1",43,140,9.86799990375806,4.02050002127234,1,0,6.80841309949756
"1582","h1",43,142,23.9980000245483,8.03499996333616,1,0,9.20841307379305
"1583","h1",43,143,6.70699997117696,8.01789997853376,1,0,9.40841310657561
"1584","h1",43,144,32.3055000544577,7.7544999656775,1,0,11.1084131058306
"1585","h1",43,145,13.8200000014109,12.9589999860935,1,0,11.8084130808711
"1586","h1",43,150,8.24450002636947,3.88699999240879,1,0,17.9084131028503
"1587","h1",43,151,20.7450000442867,8.79649999091308,1,1,-0.105717772385105
"1588","h1",43,152,48.4384999871147,9.34550001320476,1,1,0.705717771779746
"1589","h1",43,153,6.85700003047893,5.06100001889141,1,0,19.908413104713
"1590","h1",43,156,35.2940000258913,8.56950004100287,1,0,22.0084130764008
"1591","h1",43,157,25.4799998866907,14.5759999721204,1,0,22.5084130652249
"1592","h1",43,159,33.726500029549,10.57500000695,1,0,24.6084130834788
"1593","h1",43,161,6.98699997606408,5.05200002222741,1,0,24.8084130696952
"1594","h1",43,162,25.1279999261284,14.2474999668752,1,0,26.9084130879492
"1595","h1",43,164,5.17950003300048,4.20700001529837,1,0,29.1084130760282
"1596","h1",43,177,49.1194999594889,44.0830000653937,1,0,11.1915869172662
"1597","h1",43,178,23.6339999985849,12.61199996483,1,0,10.6915869284421
"1598","h1",43,179,29.2454999280935,26.7079999477561,1,0,8.8915869127959
"1599","h1",43,181,23.7934999167626,14.5500001299544,1,0,0.705717771779746
"1600","h1",44,142,20.7150002125674,23.9980000245483,2,0,6.0084130614996
"1601","h1",44,144,23.3349999835692,32.3055000544577,2,0,6.3084130641073
"1602","h1",44,145,9.05000000259606,13.8200000014109,2,0,10.8084131032228
"1603","h1",44,151,32.0800000020117,20.7450000442867,2,1,0.296977540710941
"1604","h1",44,152,10.7050000020699,48.4384999871147,2,0,0.0130224623717368
"1605","h1",44,153,6.63500000048429,6.85700003047893,2,0,18.8084130641073
"1606","h1",44,156,37.2749998616288,35.2940000258913,2,0,18.6084130778909
"1607","h1",44,157,14.2050000324543,25.4799998866907,2,0,19.7084130719304
"1608","h1",44,159,28.480000017134,33.726500029549,2,0,20.1084130909294
"1609","h1",44,162,35.0949999161833,25.1279999261284,2,0,25.9084130637348
"1610","h1",44,177,16.1000000777188,49.1194999594889,2,0,11.9915869086981
"1611","h1",44,178,25.7000000740634,23.6339999985849,2,0,15.1915869209915
"1612","h1",44,179,7.4049999607075,29.2454999280935,2,0,7.09158689714968
"1613","h1",44,181,18.0350000802171,23.7934999167626,2,0,0.703022460220382
"1614","h1",45,142,17.6639999321094,20.7150002125674,3,0,6.90841306932271
"1615","h1",45,144,23.5899999176292,23.3349999835692,3,0,5.40841310285032
"1616","h1",45,145,3.48050002242019,9.05000000259606,3,0,13.2084130775183
"1617","h1",45,151,35.8599999328587,32.0800000020117,3,1,0.19000000320375
"1618","h1",45,152,4.79499999769731,10.7050000020699,3,0,2.80999999959022
"1619","h1",45,153,14.3889999511549,6.63500000048429,3,0,19.7084130719304
"1620","h1",45,156,14.4145000421112,37.2749998616288,3,0,12.5084131024778
"1621","h1",45,157,13.7114999964591,14.2050000324543,3,0,23.6084131058306
"1622","h1",45,159,15.7784998619612,28.480000017134,3,0,20.1084130909294
"1623","h1",45,162,32.9254999467061,35.0949999161833,3,0,26.5084130689502
"1624","h1",45,178,14.92950000314,25.7000000740634,3,0,13.7915869243443
"1625","h1",45,179,1.94049998177495,7.4049999607075,3,0,4.09158691763878
"1626","h1",49,183,28.6400000963616,27.0199999840884,1,0,9.60841309279203
"1638","h2",15,5,2.45999998164829,8.83499994491925,1,0,11.9100000243634
"1639","h2",19,6,34.7900000728923,16.380000024573,1,0,11.8999999947846
"1640","h2",20,6,46.3000001269858,34.7900000728923,2,0,10.0084130652249
"1641","h2",28,8,55.6648000412083,56.8399998322385,1,0,34.5900000014808
"1642","h2",29,9,26.2199998088484,9.40499999732012,1,1,0.00841310247778893
"1643","h2",30,9,27.294999896416,26.2199998088484,2,0,0.00841310247778893
"1644","h2",31,9,78.1750000131899,27.294999896416,3,1,0.208413088694215
"1645","h2",32,9,39.2381499979138,78.1750000131899,4,0,0.308413105085492
"1646","h2",33,9,51.2855500905139,39.2381499979138,5,0,-0.0250415410846472
"1647","h2",35,11,36.8199999342393,21.5849999605189,1,0,28.6084130872041
"1648","h2",35,12,38.0750001291279,13.7400000304822,1,0,7.11000000010245
"1649","h2",35,13,44.1250000519212,29.3299999578903,1,0,8.50999999674968
"1650","h2",35,15,16.2249999912223,10.3600000237208,1,1,0.0100000004749745
"1651","h2",36,11,19.8900000014831,36.8199999342393,2,0,27.9084130655974
"1652","h2",36,12,35.6199999343325,38.0750001291279,2,0,6.30999999702908
"1653","h2",36,13,13.6399999910057,44.1250000519212,2,0,9.40999999875203
"1654","h2",36,15,16.3949999514921,16.2249999912223,2,1,0.0100000004749745
"1655","h2",37,11,51.6899999702023,19.8900000014831,3,0,26.5084130689502
"1656","h2",37,12,42.3100000046519,35.6199999343325,3,0,5.20999999716878
"1657","h2",37,13,36.2850000685174,13.6399999910057,3,0,8.61000000149943
"1658","h2",37,15,18.6299999728845,16.3949999514921,3,1,0.0100000004749745
"1659","h2",37,17,15.8499999422114,2.54000000816537,1,0,9.30841309018433
"1660","h2",37,19,35.725000226032,3.61999998474028,1,0,8.90999999828637
"1661","h2",43,28,5.72849995406903,10.2950000044494,1,0,26.408413099125
"1662","h2",43,29,4.88350003567385,11.0249999707681,1,0,7.70841308985837
"1663","h2",45,31,33.154999935329,37.1413499180252,1,0,-0.000944780185818672
"1671","h3",20,0,7.21499997758306,7.99999995029066,1,1,0.010000029578805
"1672","h3",28,1,11.2900000407617,2.63499998284737,1,0,6.58999998122454
"1673","h3",29,1,11.6999999576481,11.2900000407617,2,0,6.79158689454198
"1674","h3",30,1,2.72100001913123,11.6999999576481,3,0,7.79158691875637
"1675","h3",30,2,22.029500048961,3.75469997506794,1,1,0.00158692710101604
"1676","h3",31,1,6.34399999504699,2.72100001913123,4,0,11.3915869034827
"1677","h3",31,2,10.0480000100022,22.029500048961,2,0,-0.00841310247778893
"1678","h3",32,1,6.07999999403721,6.34399999504699,5,0,10.4953931178898
"1679","h3",32,2,1.07500001044245,10.0480000100022,3,1,-0.0146069098263979
"1680","h3",33,1,3.17999995691236,6.07999999403721,6,0,11.9905932340771
"1681","h3",35,12,13.3524999940791,0.810000006223563,1,0,12.0099999941885
"1682","h3",35,13,7.7899999384908,1.0049999854574,1,0,18.4100000187755
"1683","h3",35,16,10.6879999866015,0.849999995471444,1,0,38.3099999977276
"1684","h3",35,17,8.07699996048654,1.44999997010454,1,0,14.9900000018533
"1685","h3",35,6,0.70750000044471,1.14000002360204,1,1,0.609999988228083
"1686","h3",35,8,2.93249998229556,0.319999997802079,1,1,4.11000000312924
"1687","h3",36,12,10.549999944272,13.3524999940791,2,0,8.11495846137404
"1688","h3",36,13,8.42750005606445,7.7899999384908,2,0,21.8049584887922
"1689","h3",36,17,32.0069999745588,8.07699996048654,2,0,14.089999999851
"1690","h3",36,24,9.78100004121638,13.8575000316033,1,0,16.1099999968428
"1691","h3",36,25,10.3924999952014,5.65150010164501,1,0,15.6950415112078
"1692","h3",36,26,3.28250001731911,0.66199998613982,1,0,7.39504154771566
"1693","h3",36,8,6.12699997152272,2.93249998229556,2,1,-0.0450415536761284
"1694","h3",37,13,9.99500008159783,8.42750005606445,3,0,24.2146068718284
"1695","h3",37,17,41.0700001458824,32.0069999745588,3,0,11.9899999990594
"1696","h3",37,24,16.0450000311667,9.78100004121638,2,0,16.3100000005215
"1697","h3",37,25,20.7400000618561,10.3924999952014,2,0,15.2853931300342
"1698","h3",37,29,12.8050000004517,10.8425001109415,1,0,19.3900000012945
"1699","h3",43,32,7.49999994790414,10.4459999475765,1,0,23.4173584263772
"1700","h3",43,33,6.58999999475433,9.59550004553911,1,0,13.4926415979862
"1701","h3",43,34,8.52999995983439,7.94999999996508,1,0,5.79264159314334
"1702","h3",44,32,10.5800000227918,7.49999994790414,2,0,24.1100000217557
